,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9409155896748574,0.8173567209003346,-1,-1,0.9319711466110497,0.330960862635107,{'n_estimators': 200},0.019393554253607316
1,CO2,LGBM_separate,0.944130800827784,0.7768815927912138,-1,-1,0.936209429028162,0.30583791607111244,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019393554253607316
2,CO2,BGLGBM_separate,0.9498015474477766,0.6990397347677387,-1,-1,0.9458688293370807,0.25947586392343625,{'n_estimators': 50},0.019393554253607316
