,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9081559775411046,1.1521757078295005,-1,-1,0.8726512427990519,0.8617692892496351,{'n_estimators': 180},0.028375375722390413
1,CO2,LGBM_separate,0.9031536296592615,1.2235796074611383,-1,-1,0.8190150648206208,1.4407232964747072,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.028375375722390413
2,CO2,BGLGBM_separate,0.9128213185379395,1.0959583117328746,-1,-1,0.8568983212689727,1.0462711578240895,{'n_estimators': 50},0.028375375722390413
