,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9208981951885048,1.0240665996133211,0.9022561940339735,0.819856670615997,0.025926978812506784
1,0.910630585577357,1.1643529735763705,0.8941430724843301,0.9402993830414611,0.025926978812506784
2,0.9229507068497619,1.0089442020623485,0.9078008721512342,0.828777803220991,0.025926978812506784
