,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.017793770246843442,0.2446996813702535,0.10873613583045509,1.0582111400998917,0.0017951572098672743
1,0.01521141574423724,0.2784139682139242,0.09250583641721032,1.1989840930827416,0.0017951572098672743
2,0.014180323671666729,0.2626833538579798,0.08831734655062677,1.2937014403451998,0.0017951572098672743
