,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CFCs,ETR_separate,0.8987249826946048,1.373160938891456,-1,-1,0.979523204041868,0.4188520786431706,{'n_estimators': 200},0.03695450781503897
1,CFCs,LGBM_separate,0.8865613135048651,1.4935749688253306,-1,-1,0.9745719706627168,0.5112931412934745,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.03695450781503897
2,CFCs,BGLGBM_separate,0.9047604934490365,1.316701392309635,-1,-1,0.9741647540245943,0.5140981906841637,{'n_estimators': 50},0.03695450781503897
3,CFCs,ETR_separate,0.9289699048779501,1.2035537298951577,-1,-1,0.9767676229917651,0.47275590292742875,{'n_estimators': 120},0.03695450781503897
4,CFCs,LGBM_separate,0.9216702681966572,1.3020929217216244,-1,-1,0.9625507145158861,0.80968254025145,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.03695450781503897
5,CFCs,BGLGBM_separate,0.9245232054620243,1.2428728361485855,-1,-1,0.969100838114602,0.6368307477184635,{'n_estimators': 50},0.03695450781503897
