,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CFCs,ETR_separate,0.9375446225438445,0.9323202387856103,-1,-1,0.946739558623549,0.4214620445657387,{'n_estimators': 180},0.03421004478157928
1,CFCs,LGBM_separate,0.9197973618732294,1.1993375361897536,-1,-1,0.9456014601287244,0.4925255547504747,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.03421004478157928
2,CFCs,BGLGBM_separate,0.9356391475367024,0.9639810689507323,-1,-1,0.9568826841189655,0.38057496441390715,{'n_estimators': 50},0.03421004478157928
3,CFCs,ETR_separate,0.9438553802645167,1.2184041644031955,-1,-1,0.9410302601765678,0.4580518090620286,{'n_estimators': 100},0.03421004478157928
4,CFCs,LGBM_separate,0.9331463745254375,1.3457623595042434,-1,-1,0.9631563645520977,0.3356472910162366,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03421004478157928
5,CFCs,BGLGBM_separate,0.9351270373149335,1.4270996242944132,-1,-1,0.974815632127535,0.23835547906867896,{'n_estimators': 30},0.03421004478157928
