0.015076223,398.4375
0.035093124,452.6785714
0.064084047,496.875
0.08540724,524.3303571
0.10365829,544.4196429
0.122618038,558.4821429
0.145343474,571.875
0.165042219,583.9285714
0.185474911,593.3035714
0.206656701,602.0089286
0.250478076,612.7232143
0.315410539,622.7678571
0.374269419,627.4553571
0.404450482,629.4642857
0.454254538,633.4821429
0.504033344,634.1517857
0.555330546,636.1607143
0.602857008,638.1696429
0.65415421,640.1785714
0.703178868,640.8482143
0.752962724,642.1875
0.804259925,644.1964286
0.822369573,645.5357143
0.855562177,646.875
0.879699957,647.5446429
0.903847837,649.5535714
0.92723652,650.8928571
0.954406041,653.5714286
0.976311679,658.2589286
0.9861358,660.9375
0.99754902,674.3303571
