0.014732816,352.9017857
0.031702825,403.125
0.062227295,450.6696429
0.084299585,477.4553571
0.102560736,498.8839286
0.122309982,517.6339286
0.142039027,533.7053571
0.16251717,549.1071429
0.182985213,563.1696429
0.205680349,572.5446429
0.250286172,587.2767857
0.312981443,600.6696429
0.369587979,606.6964286
0.403544831,609.375
0.454847083,612.0535714
0.504646089,615.4017857
0.553695998,619.4196429
0.602725706,620.7589286
0.65327381,623.4375
0.703062715,625.4464286
0.752092424,626.7857143
0.801881329,628.7946429
0.820750175,630.8035714
0.852434483,632.1428571
0.878080559,632.8125
0.902972487,633.4821429
0.925612072,635.4910714
0.952027446,638.1696429
0.976929474,640.1785714
0.992832229,648.8839286
0.99582357,645.5357143
