,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9135121464997118,0.8472554353267971,-1,-1,0.9431916173075376,0.5450212695704338,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
