,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9067567880628579,0.931878861815495,-1,-1,0.8663697784537002,1.2205479743647776,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 20}"
