,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9297163738393021,0.7092858391777584,-1,-1,0.926322776806265,0.7822387295714027,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
