,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9098098396475992,0.940344011718709,-1,-1,0.92291862493467,0.7252888393635554,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 20}"
