,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9309167325732364,0.6749738769998508,-1,-1,0.9132445227313285,0.9958636371238991,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
