,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9162710488200849,0.8633667514418659,-1,-1,0.924349336435857,0.7675109767313235,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
