,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9119089983094677,0.8867778753600625,-1,-1,0.9153357101148851,0.8047031588124317,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 20}"
