,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9216371725985338,0.5567435827415904,-1,-1,0.9496527323371738,0.43001468819083966,0.9491968853862984,0.43681263755905836,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,ETR_separate,0.8964627806942815,0.7412453739463134,-1,-1,0.9153766954834768,0.6317134670176225,0.9147010205422409,0.6398879662542242,{'n_estimators': 200}
2,E&E,LGBM_separate,0.9259803428904976,0.5222341584814172,-1,-1,0.962623751628273,0.3033948909507201,0.9622551631720634,0.3083297599751582,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
3,E&E,BGLGBM_separate,0.9302723794856135,0.49437425380362987,-1,-1,0.9613103830286298,0.30407033901237074,0.960922416738155,0.3088839994453549,{'n_estimators': 50}
