,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9232605786065641,0.5739635043575124,-1,-1,0.943032071607947,0.43949438248987455,0.9408516929617933,0.4459414526348811,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,ETR_separate,0.8939779562829487,0.7950576075151881,-1,-1,0.8963693147351602,0.7179427103748088,0.891633012765823,0.7378198201695515,{'n_estimators': 200}
2,E&E,LGBM_separate,0.9290816470338086,0.5324764182160342,-1,-1,0.9411242923916429,0.43946363569147895,0.9385568107446589,0.4484342190955035,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
3,E&E,BGLGBM_separate,0.9338927896153383,0.496939537823937,-1,-1,0.9394916006838128,0.43716727802045524,0.9365946367171896,0.44822676804411327,{'n_estimators': 30}
