,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9228872740247775,0.5891233128632595,-1,-1,0.9281455237124718,0.4551348939376402,0.9279388927115788,0.4577708514508187,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,ETR_separate,0.8828629300312087,0.8932160178056108,-1,-1,0.9311549563190492,0.43105121018607645,0.9305673010627844,0.43536644218004317,{'n_estimators': 100}
2,E&E,LGBM_separate,0.9190210847716184,0.6189143094002094,-1,-1,0.9394353844070652,0.3728444356617162,0.9392682649041945,0.37465004612100705,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
3,E&E,BGLGBM_separate,0.9252881716118407,0.5717209415790624,-1,-1,0.9461545525303666,0.3249800468351429,0.9459289928481404,0.3268808571461752,{'n_estimators': 50}
