,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,ETR_separate,0.9499004817675456,0.6277925730683384,-1,-1,0.8710766682274603,0.395731977481945,{'n_estimators': 200}
1,CO2,LGBM_separate,0.9627240026087682,0.47561736406197364,-1,-1,0.9277239349597327,0.23495805286418722,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
