,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9298019449257586,0.5373106137939058,-1,-1,0.936146236128135,0.43982308984291824,0.9336337806492884,0.4430250121474591,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.9349506450903208,0.4983750101462845,-1,-1,0.942538564209482,0.37758411206945847,0.9470453471959678,0.3448179875390137,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9402474515076973,0.45833251066557573,-1,-1,0.9382290495310692,0.40124317515840535,0.9402067034438931,0.3830042583225565,{'n_estimators': 50}
