,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.925481151479741,0.5308364149874656,-1,-1,0.9474720256636301,0.4408135706185247,0.946955765408436,0.4416688989299148,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.9259671354921825,0.5380639820205978,-1,-1,0.9536721812740769,0.38039276959390167,0.9524199489423554,0.39114484395303145,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
2,E&E,BGLGBM_separate,0.9334056048599368,0.48057361974900914,-1,-1,0.9400948528772317,0.45132595913841883,0.9387553872137949,0.4573221059232091,{'n_estimators': 50}
