,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.925998029593908,0.5285431359427106,-1,-1,0.9455433772909615,0.450389837628755,0.9430372013755626,0.45874938296651646,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.9190191330939189,0.5866572473163281,-1,-1,0.9468406681196382,0.43892596544041285,0.9454054820458949,0.44222477094792983,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
2,E&E,BGLGBM_separate,0.9313006774113177,0.4993794250170002,-1,-1,0.950025050814396,0.3995417619269908,0.9481099537013382,0.4061223988510501,{'n_estimators': 50}
