,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.920282618793177,0.6164120708116408,-1,-1,0.9448264001554862,0.38072426371951473,0.946297225809127,0.36922658163716104,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.9175209887655076,0.6397083371087948,-1,-1,0.9437275077539826,0.37220235998810564,0.9447376306260772,0.3646411596731535,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9244816407593562,0.5848516354098614,-1,-1,0.9480070981750114,0.34331937256172607,0.9489085136410632,0.33669592849218344,{'n_estimators': 50}
