,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9324195340014739,0.5292501935557011,-1,-1,0.9352377110705639,0.44547347176947727,0.9285828139131009,0.45338722667259246,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.9440238194192524,0.4382213690369424,-1,-1,0.9310136805148224,0.4250551409143148,0.9228107274769912,0.44144932015490107,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9473612431268938,0.4121411309008546,-1,-1,0.929521015141314,0.43583041585529086,0.9210172978127751,0.45291506782998936,{'n_estimators': 50}
