,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.8633083509565391,1.0643323292578883,-1,-1,0.9316327014949929,0.45693090792551627,0.932343710567957,0.46269491355346437,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.8643574612103893,1.0380567951249855,-1,-1,0.9302071279751707,0.44862710818512586,0.9315517597528461,0.44955764666436626,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
2,E&E,BGLGBM_separate,0.8692260944296061,1.001776719014893,-1,-1,0.9301075560851272,0.4266452427198687,0.9326210347236806,0.41918769634532893,{'n_estimators': 50}
