,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.8580335853531004,1.056296429246898,-1,-1,0.8782053474508498,1.0704652039387959,0.8176502469368052,1.0927036385878497,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.8489942776670818,1.0845256850135647,-1,-1,0.8863417609236499,0.8656207576898292,0.8434668109941461,0.8417760691960252,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
2,E&E,BGLGBM_separate,0.8578382432594219,1.0255213697903707,-1,-1,0.8759868845756024,0.9073674229152279,0.8354566382488516,0.8555993431104363,{'n_estimators': 50}
