,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.8542149000376872,1.0565424050222534,-1,-1,0.840890597084428,0.9856515029040263,0.840890597084428,0.9856515029040263,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.8734515527611896,0.9399260364377883,-1,-1,0.83166161710987,1.0498863588466192,0.83166161710987,1.0498863588466192,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 20}"
2,E&E,BGLGBM_separate,0.8725752427634278,0.9545457222034891,-1,-1,0.8355828956069222,1.0048557613731024,0.8355828956069222,1.0048557613731024,{'n_estimators': 50}
