0.008167626024768837, 148.2993197278911
0.006641374498517372, 272.1088435374149
0.010840746555032199, 382.3129251700679
0.018650793650793585, 419.0476190476189
0.028344671201814053, 443.5374149659863
0.045726495726495675, 466.6666666666666
0.08424908424908417, 485.7142857142856
0.1477716727716727, 504.76190476190465
0.22085295656724224, 506.12244897959175
0.28433193790336636, 511.56462585034
0.3651055293912436, 512.9251700680271
0.42665271236699803, 515.6462585034012
0.49588348159776724, 515.6462585034012
0.5555119483690913, 519.7278911564624
0.6228196406767834, 519.7278911564624
0.7112855398569684, 521.0884353741495
0.7747470783185069, 521.0884353741495
0.8324524681667538, 525.1700680272108
0.9055337519623234, 526.5306122448978
0.9420852956567243, 530.612244897959
0.9747776033490319, 530.612244897959
0.990210186638758, 545.5782312925169
