0.006477155455483663, 61.17647058823536
0.005084904775307264, 188.23529411764696
0.005227507270850945, 277.6470588235294
0.014849423022797653, 310.58823529411757
0.034040716765175005, 343.52941176470586
0.07395065203114737, 367.0588235294117
0.1441486068111455, 381.17647058823525
0.22549957782155922, 388.2352941176471
0.27972980579791723, 390.58823529411757
0.3722375457359978, 392.9411764705882
0.434442255371048, 395.2941176470588
0.5110085373862463, 402.3529411764705
0.5732207524157988, 409.4117647058823
0.6577652687869404, 418.82352941176464
0.7231710291772211, 428.2352941176471
0.7774125152453328, 437.6470588235294
0.8172961816305471, 444.7058823529412
0.8731325640303966, 454.1176470588234
0.9082390468148982, 465.88235294117646
0.9449554367201427, 487.0588235294118
0.968927666760484, 517.6470588235294
0.983431841636176, 611.7647058823529
0.9931888544891643, 729.4117647058823
