,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.8137516124382398,1.7311448280932544,-1,-1,0.9071688487634348,0.664066148187921,0.9071688487634348,0.664066148187921,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.8215535553659707,1.6381132169380688,-1,-1,0.9078896435507627,0.6733635798097932,0.9078896435507627,0.6733635798097932,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
2,CO2,BGLGBM_separate,0.8347511811773206,1.538864093248673,-1,-1,0.9099239631964491,0.6011385839775926,0.9099239631964491,0.6011385839775926,{'n_estimators': 50}
