,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.7617224263570326,1.3965747272287259,-1,-1,0.28089610245984953,6.4202699886780366,0.7910238173880384,1.1407344717397605,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.7656003958388687,1.2958882560149387,-1,-1,0.44948811393328647,5.487392489745194,0.7577521840499708,1.19500901110871,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
2,CO2,BGLGBM_separate,0.784989631459664,1.272118894703315,-1,-1,0.45322978217441356,5.361843388158076,0.8023398171988108,0.8796348004520977,{'n_estimators': 50}
