,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9237149372907995,0.7148614799569788,-1,-1,0.9358267576372589,0.6113252717470128,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",715,551,190,135,100,102,83,69,41,58,48,49,35,32,45,38,17,22,16,24,31,21,13,8,11,14,39,30,28,43,37,70,65,101,221,0,0,1110,2498,508,370,467,645
