,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9193042937447917,0.8213889735245707,-1,-1,0.9172226132907731,0.7397762141282767,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1078,884,296,212,168,149,137,150,88,54,71,87,77,54,69,62,98,41,27,39,40,51,23,34,26,30,63,50,47,50,74,96,96,146,438,0,0,1746,4665,722,645,878,939
