,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9237970798604529,0.7343651012380483,-1,-1,0.944924442634321,0.5901005728767231,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",712,565,172,99,110,81,105,74,58,55,40,23,63,36,28,41,29,24,27,19,17,22,22,19,18,22,53,39,37,37,46,69,58,73,237,0,0,871,2583,511,410,539,656
