,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.932831447841315,0.6636414170149589,-1,-1,0.9389767060526535,0.5244218459875705,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",730,624,213,119,88,96,80,100,50,74,39,52,51,39,18,43,29,23,14,23,21,23,24,16,27,21,41,21,23,26,27,61,51,109,239,0,0,1019,2520,429,356,505,636
