,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9332824031638453,0.6559254895367271,-1,-1,0.9333952715352037,0.5985891007488765,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1214,896,275,217,144,156,118,162,68,74,72,76,81,46,57,72,49,36,29,59,37,36,31,28,23,14,25,35,60,32,41,56,125,134,422,0,0,1657,4711,807,564,860,1101
