,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9279344358623121,0.6828689898035679,-1,-1,0.959515030753138,0.380040068779005,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",804,564,225,150,72,84,62,60,62,49,35,50,48,58,28,38,24,27,26,31,14,6,20,10,17,30,42,18,26,39,38,69,55,120,236,0,0,970,2444,509,379,518,643
