,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9312102009721791,0.6741281349517058,-1,-1,0.9166575595983911,0.7688357664962783,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1192,974,268,218,168,161,84,79,77,136,77,61,68,42,39,92,72,59,28,51,40,36,43,32,20,19,40,44,35,63,58,68,98,152,417,0,0,1746,4585,743,559,883,1073
