,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9237928310485227,0.7517104030107841,-1,-1,0.9521448860062544,0.4476000787590301,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1158,859,255,213,141,157,115,145,101,119,62,89,87,50,43,64,91,29,24,46,35,38,29,16,39,30,45,44,39,60,61,63,94,160,419,0,0,1691,4458,826,607,924,1174
