,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9211894147837352,0.7951865470682022,-1,-1,0.9633323998886345,0.2939535691845307,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",665,517,174,107,105,99,64,50,50,73,42,41,72,41,34,32,28,31,20,16,22,21,9,11,34,28,20,24,23,20,38,55,72,121,281,0,0,1112,2543,462,390,457,696
