,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9320583673594645,0.6325198513937793,-1,-1,0.9400339659163168,0.6819539477265775,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",694,565,197,150,68,90,51,63,51,63,43,61,63,27,44,16,29,15,11,18,25,18,14,18,28,15,51,22,30,28,46,68,44,98,279,0,0,1091,2485,538,367,523,593
