,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.939481614889482,0.613478973587488,-1,-1,0.9088907133908672,0.7729914308706575,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",713,526,201,120,61,88,106,60,55,49,23,62,60,27,35,28,28,15,30,21,21,15,16,20,18,9,34,33,14,36,33,35,47,113,293,0,0,985,2575,516,310,509,760
