0.000823968,52.4291498
0.001796761,174.291498
0.002147368,294.7368421
0.004845344,359.9190283
0.006691498,413.7651822
0.011679352,454.8582996
0.018241296,490.2834008
0.037583806,521.4574899
0.066487449,544.1295547
0.103378138,563.9676113
0.14022996,575.3036437
0.17065587,580.9716599
0.215507692,592.3076923
0.268333603,597.9757085
0.319565992,605.0607287
0.36917247,606.4777328
0.428385425,609.3117409
0.476398381,612.145749
0.556398381,612.145749
0.658798381,612.145749
0.732404858,613.562753
0.791598381,612.145749
0.839598381,612.145749
0.887598381,612.145749
0.933991903,610.7287449
0.990004858,613.562753
