0.008761667387268274, 47.96107055961056
0.008897310036708322, 187.484184914842
0.029841382876811096, 226.72506082725067
0.07167442373068156, 248.5255474452556
0.11175682664021636, 261.6058394160584
0.16228371355663507, 265.96593673965936
0.2145569995845944, 274.68613138686146
0.2650838865010131, 279.0462287104624
0.30515781174495793, 283.4063260340631
0.3678840594453911, 292.1265206812652
0.44280119026424886, 296.48661800486616
0.5212026416405979, 300.8467153284673
0.5821782513966953, 300.8467153284673
0.6518731402121112, 309.5669099756692
0.700653628016989, 309.5669099756692
0.7389811541493934, 309.5669099756692
0.8121603635223007, 318.2871046228711
0.8400391668150258, 322.647201946472
0.8923166916757803, 335.72749391727507
0.9411098959790434, 348.8077858880779
0.9707435760488992, 366.24817518248165
0.9899242944462814, 383.68856447688563
