,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9196948256979013,0.8008221942504656,-1,-1,0.9477983910358413,0.480806648956009,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
