,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9173862768257276,0.783059541819024,-1,-1,0.9497585406411265,0.47439095804057824,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
