,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9297557606100053,0.7089418587854315,-1,-1,0.8843680410615293,0.9391613726306023,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
