,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9298003004079904,0.6990598795450008,-1,-1,0.9087613947762708,0.8664344042675801,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
