,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9348695962093819,0.6421604958070523,-1,-1,0.9028777486936402,0.8638019578996462,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
