,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9106395057728334,0.8951485798513058,-1,-1,0.9302634225173698,0.6382714315203893,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
