,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9325469662357504,0.6512367285785007,-1,-1,0.9065798994349924,0.9156666590463934,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
