1.00099743,145.1470389
0.983992361,145.2179672
0.960994734,143.645486
0.911639251,142.1829437
0.864004667,141.5474258
0.809547663,140.106162
0.762783724,140.3012149
0.709197366,139.6905219
0.660712528,139.0585505
0.613098336,139.2571498
0.562872208,136.9640367
0.509306241,137.1874609
0.460862187,138.2237239
0.411547488,138.4294161
0.362171613,136.1327566
0.311115623,134.6773071
0.287308527,134.7766068
0.260100417,134.8900921
0.235402283,133.3247037
0.209833505,130.9287445
0.183455256,130.2045662
0.159566592,126.9673969
0.133188344,126.2432186
0.105898666,123.020235
0.080289104,118.9560413
