0.0016025641025640969, 151.58409834335748
0.0032051282051281937, 308.48122427983526
0.0066025641025640969, 421.64582673841926
0.01, 498.8021987443284
0.014423076923076872, 555.3494644929831
0.04967948717948717, 663.2834757834758
0.0913461538461538, 704.3285718054237
0.125, 740.2502440118182
0.17467948717948717, 768.414648622982
0.22916666666666663, 781.1345890049594
0.32852564102564097, 793.7391183918962
0.40224358974358965, 806.4095969188562
0.5048076923076922, 811.289833280574
0.5897435897435896, 811.0713767542471
0.6874999999999999, 815.9639785797193
0.769230769230769, 810.6097327740847
0.8285256410256409, 818.1732747704972
0.8846153846153845, 818.0290110266964
0.9342948717948717, 820.4732510288067
0.9647435897435895, 820.3949364250291
0.9935897435897433, 820.320743642503
