,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.921416478436114,0.7893937001143233,-1,-1,0.899288276488486,0.8944018272791695,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",724,594,160,124,71,77,101,80,38,45,28,29,49,48,37,41,36,27,19,42,22,18,8,16,15,14,27,24,32,25,36,82,40,96,259,0,0,1147,2474,571,335,428,661
