,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9331804292763565,0.6572291838730329,-1,-1,0.932742220674712,0.6051733938911344,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1190,892,283,202,154,157,137,135,71,75,79,59,72,58,69,70,51,46,30,47,35,32,30,44,28,14,45,38,30,35,53,49,113,136,399,0,0,1744,4577,781,612,867,1161
