,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9277666631674297,0.6843074030415977,-1,-1,0.9567302908029925,0.4028034813363618,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",786,564,211,147,74,88,67,48,69,51,41,56,36,59,38,41,27,21,30,28,16,7,16,20,17,25,47,32,36,45,44,50,68,117,253,0,0,971,2388,494,366,528,678
