,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9372389880163279,0.6176714106153085,-1,-1,0.9359866312263826,0.5990046479069735,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",713,506,153,131,86,100,73,72,55,37,64,60,56,60,24,30,24,23,16,19,22,20,15,21,18,29,19,31,28,30,26,45,52,121,246,0,0,1114,2506,493,422,462,678
