,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9351909629770623,0.6368186476140804,-1,-1,0.9121938488351115,0.805983950684501,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",725,568,199,134,87,106,86,75,55,43,29,34,53,50,34,47,43,14,21,21,38,15,30,27,19,18,35,40,29,35,27,45,45,80,249,0,0,1140,2529,479,361,490,545
