,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9281411719995258,0.7113139015195644,-1,-1,0.9182502817589255,0.7355366880634504,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1116,972,273,201,175,105,113,99,71,180,141,45,103,50,50,62,37,48,48,48,45,28,33,24,23,28,39,36,36,41,58,95,95,154,489,0,0,1737,4627,805,534,806,1030
