,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9248850359072212,0.7443371799503699,-1,-1,0.9372847893124903,0.5783277326704772,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1266,897,297,204,169,121,106,92,98,69,84,170,111,58,48,53,29,36,23,45,30,32,27,28,32,40,38,47,41,73,62,54,108,131,486,0,0,1594,4709,743,599,795,1055
