,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9255399802739726,0.7552627416725611,-1,-1,0.9240925689277054,0.6434602283090446,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",1202,872,316,225,186,145,125,210,89,110,61,43,90,48,55,62,41,34,30,51,37,41,28,36,16,37,26,39,41,38,56,87,110,190,505,0,0,1621,4543,756,626,823,1049
