,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9294031318290603,0.661916540564184,-1,-1,0.9300561721540895,0.696229216543812,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",730,563,181,116,101,74,85,85,47,41,43,31,57,20,45,18,23,16,18,24,27,20,15,24,9,19,19,34,34,26,31,44,44,120,222,0,0,1075,2564,447,434,505,669
