,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.9394906096914409,0.6133976928778334,-1,-1,0.9092126205375165,0.773372367147296,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",741,559,199,117,82,82,101,68,51,43,25,44,73,24,36,27,31,19,24,23,20,21,16,21,19,23,35,36,24,35,37,33,61,119,277,0,0,963,2511,511,326,514,729
