,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.005811529357159469,0.044274378043847123,0.01505795490778249,0.12297065121432012
1,0.006528795846360986,0.04839873170561991,0.012644077542343916,0.11069000421453
2,0.004719547640129513,0.03591365772021872,0.012255674551618093,0.0969080794404763
3,0.004804518311245608,0.0365068041790151,0.011312180928325657,0.0898815984057914
